Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
priam,com.netflix.priam.tuner,StandardTunerTest,derivePartitioner_BOPPartitionerInYaml,4,1,0
priam,com.netflix.priam.tuner,StandardTunerTest,derivePartitioner_BOPPartitionerInConfig,4,1,0
priam,com.netflix.priam.tuner,StandardTunerTest,cleanup,3,1,0
priam,com.netflix.priam.tuner,StandardTunerTest,dump,4,1,0
priam,com.netflix.priam.tuner,StandardTunerTest,addExtraParams,28,1,0
priam,com.netflix.priam.tuner,StandardTunerTest,TunerConfiguration,4,1,2
priam,com.netflix.priam.tuner,StandardTunerTest,getCassYamlVal,3,1,1
priam,com.netflix.priam.tuner,StandardTunerTest,getExtraConfigParams,3,1,0
priam,com.netflix.priam.tuner,StandardTunerTest,testPropertiesFiles,31,2,0
priam,com.netflix.priam.tuner,TunerConfiguration,TunerConfiguration,4,1,2
priam,com.netflix.priam.tuner,TunerConfiguration,getCassYamlVal,3,1,1
priam,com.netflix.priam.tuner,TunerConfiguration,getExtraConfigParams,3,1,0
priam,com.netflix.priam.tuner.dse,AuditLogTunerLog4J,AuditLogTunerLog4J,4,1,2
priam,com.netflix.priam.tuner.dse,AuditLogTunerLog4J,tuneAuditLog,51,9,0
priam,com.netflix.priam.tuner.dse,AuditLogTunerLog4J,findAuditLoggerName,9,3,1
priam,com.netflix.priam.tuner.dse,AuditLogTunerYaml,AuditLogTunerYaml,3,1,1
priam,com.netflix.priam.tuner.dse,AuditLogTunerYaml,tuneAuditLog,30,6,0
priam,com.netflix.priam.tuner.dse,DseProcessManager,DseProcessManager,4,1,4
priam,com.netflix.priam.tuner.dse,DseProcessManager,setEnv,8,5,1
priam,com.netflix.priam.tuner.dse,DseTuner,DseTuner,5,1,5
priam,com.netflix.priam.tuner.dse,DseTuner,writeAllProperties,5,1,3
priam,com.netflix.priam.tuner.dse,DseTuner,writeCassandraSnitchProperties,24,6,0
priam,com.netflix.priam.tuner.dse,DseTuner,getSnitch,3,1,0
priam,com.netflix.priam.tuner.dse,IAuditLogTuner,tuneAuditLog,0,1,0
priam,com.netflix.priam.tuner.dse,IDseConfiguration,NodeType,3,1,1
priam,com.netflix.priam.tuner.dse,IDseConfiguration,getByAltName,6,3,1
priam,com.netflix.priam.tuner.dse,IDseConfiguration,getDseYamlLocation,0,1,0
priam,com.netflix.priam.tuner.dse,IDseConfiguration,getDseDelegatingSnitch,0,1,0
priam,com.netflix.priam.tuner.dse,IDseConfiguration,getNodeType,0,1,0
priam,com.netflix.priam.tuner.dse,IDseConfiguration,isAuditLogEnabled,0,1,0
priam,com.netflix.priam.tuner.dse,IDseConfiguration,getAuditLogExemptKeyspaces,0,1,0
priam,com.netflix.priam.tuner.dse,IDseConfiguration,getAuditLogCategories,0,1,0
priam,com.netflix.priam.tuner.dse,DseTunerTest,setup,10,2,0
priam,com.netflix.priam.tuner.dse,DseTunerTest,auditLogProperties_Enabled,7,1,0
priam,com.netflix.priam.tuner.dse,DseTunerTest,auditLogProperties_Disabled,7,1,0
priam,com.netflix.priam.tuner.dse,DseTunerTest,auditLogProperties_ThereAndBackAgain,22,1,0
priam,com.netflix.priam.tuner.dse,DseTunerTest,auditLogYamlProperties_Enabled,11,2,0
priam,com.netflix.priam.tuner.dse,DseTunerTest,auditLogYamlProperties_Disabled,11,2,0
priam,com.netflix.priam.utils,BoundedExponentialRetryCallable,BoundedExponentialRetryCallable,5,1,0
priam,com.netflix.priam.utils,BoundedExponentialRetryCallable,BoundedExponentialRetryCallable,5,1,3
priam,com.netflix.priam.utils,BoundedExponentialRetryCallable,call,34,6,0
priam,com.netflix.priam.utils,DateUtil,formatyyyyMMdd,4,2,1
priam,com.netflix.priam.utils,DateUtil,formatyyyyMMddHHmm,4,2,1
priam,com.netflix.priam.utils,DateUtil,formatDate,3,1,2
priam,com.netflix.priam.utils,DateUtil,getDate,4,2,1
priam,com.netflix.priam.utils,DateUtil,convert,4,2,1
priam,com.netflix.priam.utils,DateUtil,formatyyyyMMdd,4,2,1
priam,com.netflix.priam.utils,DateUtil,formatyyyyMMddHHmm,4,2,1
priam,com.netflix.priam.utils,DateUtil,getLocalDateTime,17,3,1
priam,com.netflix.priam.utils,DateUtil,getInstant,3,1,0
priam,com.netflix.priam.utils,DateUtil,formatInstant,5,2,2
priam,com.netflix.priam.utils,DateUtil,parseInstant,5,2,1
priam,com.netflix.priam.utils,DateUtil,DateRange,4,1,2
priam,com.netflix.priam.utils,DateUtil,DateRange,11,2,1
priam,com.netflix.priam.utils,DateUtil,match,8,3,0
priam,com.netflix.priam.utils,DateUtil,getStartTime,3,1,0
priam,com.netflix.priam.utils,DateUtil,getEndTime,3,1,0
priam,com.netflix.priam.utils,DateUtil,toString,3,1,0
priam,com.netflix.priam.utils,DateUtil,equals,3,1,1
priam,com.netflix.priam.utils,DateRange,DateRange,4,1,2
priam,com.netflix.priam.utils,DateRange,DateRange,11,2,1
priam,com.netflix.priam.utils,DateRange,match,8,3,0
priam,com.netflix.priam.utils,DateRange,getStartTime,3,1,0
priam,com.netflix.priam.utils,DateRange,getEndTime,3,1,0
priam,com.netflix.priam.utils,DateRange,toString,3,1,0
priam,com.netflix.priam.utils,DateRange,equals,3,1,1
priam,com.netflix.priam.utils,ExponentialRetryCallable,ExponentialRetryCallable,4,1,0
priam,com.netflix.priam.utils,ExponentialRetryCallable,ExponentialRetryCallable,4,1,2
priam,com.netflix.priam.utils,ExponentialRetryCallable,call,22,3,0
priam,com.netflix.priam.utils,FifoQueue,FifoQueue,4,1,1
priam,com.netflix.priam.utils,FifoQueue,FifoQueue,4,1,2
priam,com.netflix.priam.utils,FifoQueue,adjustAndAdd,4,2,1
priam,com.netflix.priam.utils,GsonJsonSerializer,getGson,3,1,0
priam,com.netflix.priam.utils,GsonJsonSerializer,shouldSkipClass,3,1,1
priam,com.netflix.priam.utils,GsonJsonSerializer,shouldSkipField,3,1,1
priam,com.netflix.priam.utils,GsonJsonSerializer,write,3,1,2
priam,com.netflix.priam.utils,GsonJsonSerializer,read,11,3,1
priam,com.netflix.priam.utils,GsonJsonSerializer,write,3,1,2
priam,com.netflix.priam.utils,GsonJsonSerializer,read,11,3,1
priam,com.netflix.priam.utils,GsonJsonSerializer,write,3,1,2
priam,com.netflix.priam.utils,GsonJsonSerializer,getEpoch,3,1,1
priam,com.netflix.priam.utils,GsonJsonSerializer,read,11,3,1
priam,com.netflix.priam.utils,GsonJsonSerializer,write,4,1,2
priam,com.netflix.priam.utils,GsonJsonSerializer,read,11,3,1
priam,com.netflix.priam.utils,PriamAnnotationExclusionStrategy,shouldSkipClass,3,1,1
priam,com.netflix.priam.utils,PriamAnnotationExclusionStrategy,shouldSkipField,3,1,1
priam,com.netflix.priam.utils,DateTypeAdapter,write,3,1,2
priam,com.netflix.priam.utils,DateTypeAdapter,read,11,3,1
priam,com.netflix.priam.utils,LocalDateTimeTypeAdapter,write,3,1,2
priam,com.netflix.priam.utils,LocalDateTimeTypeAdapter,read,11,3,1
priam,com.netflix.priam.utils,InstantTypeAdapter,write,3,1,2
priam,com.netflix.priam.utils,InstantTypeAdapter,getEpoch,3,1,1
priam,com.netflix.priam.utils,InstantTypeAdapter,read,11,3,1
priam,com.netflix.priam.utils,PathTypeAdapter,write,4,1,2
priam,com.netflix.priam.utils,PathTypeAdapter,read,11,3,1
priam,com.netflix.priam.utils,ITokenManager,createToken,0,1,3
priam,com.netflix.priam.utils,ITokenManager,findClosestToken,0,1,2
priam,com.netflix.priam.utils,ITokenManager,regionOffset,0,1,1
priam,com.netflix.priam.utils,MaxSizeHashMap,MaxSizeHashMap,3,1,1
priam,com.netflix.priam.utils,MaxSizeHashMap,removeEldestEntry,3,1,1
priam,com.netflix.priam.utils,RetryableCallable,RetryableCallable,3,1,0
priam,com.netflix.priam.utils,RetryableCallable,RetryableCallable,3,1,2
priam,com.netflix.priam.utils,RetryableCallable,set,4,1,2
priam,com.netflix.priam.utils,RetryableCallable,retriableCall,0,1,0
priam,com.netflix.priam.utils,RetryableCallable,call,24,4,0
priam,com.netflix.priam.utils,RetryableCallable,forEachExecution,2,1,0
priam,com.netflix.priam.utils,Sleeper,sleep,0,1,1
priam,com.netflix.priam.utils,Sleeper,sleepQuietly,0,1,1
priam,com.netflix.priam.utils,SystemUtils,getDataFromUrl,23,3,1
priam,com.netflix.priam.utils,SystemUtils,cleanupDir,6,3,2
priam,com.netflix.priam.utils,SystemUtils,createDirs,3,1,1
priam,com.netflix.priam.utils,SystemUtils,md5,10,1,1
priam,com.netflix.priam.utils,SystemUtils,md5,9,1,1
priam,com.netflix.priam.utils,SystemUtils,toHex,14,4,1
priam,com.netflix.priam.utils,SystemUtils,toBase64,4,1,1
priam,com.netflix.priam.utils,ThreadSleeper,sleep,3,1,1
priam,com.netflix.priam.utils,ThreadSleeper,sleepQuietly,7,1,1
priam,com.netflix.priam.utils,TokenManager,TokenManager,12,2,1
priam,com.netflix.priam.utils,TokenManager,initialToken,6,1,3
priam,com.netflix.priam.utils,TokenManager,createToken,3,1,3
priam,com.netflix.priam.utils,TokenManager,findClosestToken,11,3,2
priam,com.netflix.priam.utils,TokenManager,regionOffset,3,1,1
priam,com.netflix.priam.utils,BackupFileUtils,cleanupDir,8,2,1
priam,com.netflix.priam.utils,BackupFileUtils,generateDummyFiles,23,6,7
priam,com.netflix.priam.utils,FakeSleeper,sleep,2,1,1
priam,com.netflix.priam.utils,FakeSleeper,sleepQuietly,2,1,1
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,setUp,4,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,initialToken_zeroSize,3,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,initialToken_negativePosition,3,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,initialToken_negativeOffset,3,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,initialToken_positionZero,5,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,initialToken_offsets_zeroPosition,5,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,initialToken_cannotExceedMaximumToken,6,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,createToken,3,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,findClosestToken_emptyTokenList,3,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,findClosestToken_singleTokenList,4,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,findClosestToken_multipleTokenList,10,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,findClosestToken_tieGoesToLargerToken,3,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,test4Splits,6,2,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,test16Splits,6,2,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,regionOffset,7,4,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,testMultiToken,13,1,0
priam,com.netflix.priam.utils,Murmur3TokenManagerTest,getPartitioner,3,1,0
priam,com.netflix.priam.utils,Murmur3Configuration,getPartitioner,3,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,setUp,4,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,initialToken_zeroSize,3,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,initialToken_negativePosition,3,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,initialToken_negativeOffset,3,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,initialToken_positionZero,5,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,initialToken_offsets_zeroPosition,5,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,initialToken_cannotExceedMaximumToken,6,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,createToken,3,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,findClosestToken_emptyTokenList,3,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,findClosestToken_singleTokenList,4,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,findClosestToken_multipleTokenList,10,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,findClosestToken_tieGoesToLargerToken,3,1,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,test4Splits,6,2,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,test16Splits,6,2,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,regionOffset,7,4,0
priam,com.netflix.priam.utils,RandomTokenManagerTest,testMultiToken,13,1,0
priam,com.netflix.priam.utils,TestDateUtils,testDateRangeDefault,7,2,0
priam,com.netflix.priam.utils,TestDateUtils,testDateRangeEmpty,6,2,0
priam,com.netflix.priam.utils,TestDateUtils,testDateRangeValues,12,1,0
priam,com.netflix.priam.utils,TestDateUtils,testDateRangeRandom,5,1,0
priam,com.netflix.priam.utils,TestDateUtils,testDateRangeMatch,8,1,0
priam,com.netflix.priam.utils,TestDateUtils,testFutureDateRangeValues,8,1,0
priam,com.netflix.priam.utils,TestGsonJsonSerializer,testBackupMetaData,9,1,0
priam,com.netflix.priam.utils,TestGsonJsonSerializer,testRestoreStatus,12,1,0
priam,com.netflix.priam.utils,TestSystemUtils,testGetDataFromUrl,5,1,0
priam,com.netflix.priam.backup.identity,DoubleRingTest,testDouble,8,1,0
priam,com.netflix.priam.backup.identity,DoubleRingTest,validate,13,4,1
priam,com.netflix.priam.backup.identity,DoubleRingTest,testBR,10,1,0
priam,com.netflix.priam.backup.identity,InstanceIdentityTest,testCreateToken,21,1,0
priam,com.netflix.priam.backup.identity,InstanceIdentityTest,testGetSeeds,5,1,0
priam,com.netflix.priam.backup.identity,InstanceIdentityTest,testDoubleSlots,12,3,0
priam,com.netflix.priam.backup.identity,InstanceIdentityTest,testDoubleGrap,7,1,0
priam,com.netflix.priam.backup.identity,InstanceIdentityTest,printInstance,4,1,2
priam,com.netflix.priam.backup.identity,InstanceTestUtils,setup,18,1,0
priam,com.netflix.priam.backup.identity,InstanceTestUtils,createInstances,11,1,0
priam,com.netflix.priam.backup.identity,InstanceTestUtils,createInstanceIdentity,5,1,2
priam,com.netflix.priam.cassandra.token,TestDoublingLogic,testSkip,11,4,0
priam,com.netflix.priam.cassandra.token,TestDoublingLogic,printNodes,5,1,1
priam,com.netflix.priam.cassandra.token,TestDoublingLogic,validate,18,7,2
priam,com.netflix.priam.cassandra.token,TestDoublingLogic,doubleNodes,18,6,1
priam,com.netflix.priam.dse,DseConfigStub,getDseYamlLocation,3,1,0
priam,com.netflix.priam.dse,DseConfigStub,getDseDelegatingSnitch,3,1,0
priam,com.netflix.priam.dse,DseConfigStub,getNodeType,3,1,0
priam,com.netflix.priam.dse,DseConfigStub,isAuditLogEnabled,3,1,0
priam,com.netflix.priam.dse,DseConfigStub,setAuditLogEnabled,3,1,1
priam,com.netflix.priam.dse,DseConfigStub,getAuditLogExemptKeyspaces,3,1,0
priam,com.netflix.priam.dse,DseConfigStub,getAuditLogCategories,8,1,0
priam,com.netflix.priam.stream,StreamingTest,testFifoAddAndRemove,6,2,0
priam,com.netflix.priam.stream,StreamingTest,testAbstractPath,31,4,0
priam,com.netflix.priam.stream,StreamingTest,testIgnoreIndexFiles,3,1,0
